x0,x1,x2,x3,x4,x5,x6,x7,y
0.7375575818047695,0.5063253342013565,0.5559686073383927,0.135123711584904,-2.625103046387602,1.1193691210115528,0.03638716519513285,-0.903155861139917,B
0.12420507043630846,1.534246487297014,-0.9670345260178352,-1.855673120414321,1.1066101986710573,-1.184001024682579,0.9733645977379408,-0.3663105122218342,B
-0.633699591170557,-2.2331622782127285,0.5120672044102929,1.3690719144112733,-0.5839609761693734,0.3837861936410492,-1.3209152982051893,0.635961916330656,C
2.3439341233317523,-0.5259304730263554,0.2827203020265545,-1.5376287681865866,2.7572241769770356,-1.4227140519698858,0.3222158782505712,-1.372130917847867,B
0.4551457866090376,1.168358092018009,-1.029471650888658,-0.767846988833789,0.31036375034179886,-0.23636902830558335,1.6856769737180635,-0.3311759172381309,B
1.5744970452060962,0.9904793198012974,1.3994392995193932,-0.341040945052549,0.7482195066073252,-1.006924311093097,0.05048916198507991,-2.2023316281885896,B
-0.6446842259992298,2.1567722532877753,0.1995476170624396,-1.226954076627526,1.5919180757530103,0.7844410153408242,2.0079031387408426,-0.07372965954578026,B
-2.05175946921478,2.604645527493709,0.17468015566635628,-2.9120732387743633,3.1620800251234074,-1.5647258844862841,-0.028974191082786316,-0.037216856741213,B
-1.7016816766974974,0.7116392394048159,-0.16045217529562275,0.9423249745229945,-1.0780460523965456,-0.07394890913497155,1.2487420195097105,0.7015240418193047,A
0.030448259704277447,1.5757738158858614,-0.5222965159472958,-0.6532464906324411,-1.931584815220989,0.28042152328211867,-0.16952624215617207,-0.5711762701051595,A
1.124975756751407,1.4485276497323174,-1.1655147080655468,-1.782165426663323,0.7099162874142159,0.11425427138600347,-0.442114633917148,-1.768789964284081,B
-1.188741154599135,3.620014990241035,2.4719609734485153,3.058061294192869,1.210097595029744,1.1377402216146288,1.573655121407087,-2.683037184389835,A
-1.3453081934521998,1.2523393377538798,0.07912075927318359,2.4102126735386658,-0.6648698517331089,0.38271770063961424,0.43716591261075066,1.128147788913569,A
3.5348713463855073,0.7363154475876327,0.8569768763913765,-0.061680181934193445,-0.27462376757439655,-0.5778975929693193,1.5031890443118785,-2.467555408643039,B
-1.956911614129785,0.18462314466420526,1.0231214683249856,3.90686315762275,-0.542692499229942,0.8729605279411438,0.7562828240015783,1.9306659282654564,A
-1.5741365991588323,3.1465131143871643,-0.8400292030741575,2.6983795684765095,0.050903978371192204,0.7723546583525672,1.2569551765536793,0.753591305051047,A
-0.20863119177755374,0.5124021488728501,0.0955013837222215,3.311941091092096,0.26243164003212205,0.2694649321819603,-2.0592744188463152,-1.1617866417865963,D
-0.18747543513876297,-1.9737359067498454,0.4703221303466268,-1.2671723747777688,-1.8767146997546467,-0.8631059351703251,-1.8189839191736854,-0.4274813801356451,A
0.6968387923089768,3.2840871702748053,1.0473574810150177,-1.5046026577535403,0.9695539514839728,-1.6254325629117503,1.7611206884488289,-1.5950209439650156,B
-0.23625256907189973,2.410032041325711,-0.8705249692006531,-1.1824896700035956,-0.8237266070194798,-1.2294126085817243,0.5247554773664459,-0.9212372275424487,B
0.11216304391852616,1.8957327666946502,0.17024449529721578,1.9301653005306707,-0.8976686808485227,0.5122967103590825,0.30297399348033127,-2.4203323537228743,A
-0.5838893943519758,1.3117827269643991,-1.2470539086278014,-1.462064089047659,2.05019535052542,-1.3295809157376823,0.44286913318997445,-0.43509167103928503,B
-0.7885271225273776,3.171258445265239,0.03594852365748581,-1.429568061955102,1.037499858294979,-2.6606491767134526,2.5289749122094296,-0.14252343756730912,B
1.4335287066888704,0.09906100960676423,-0.07154468487557829,-1.4209530286331715,0.48122238065345313,0.4606070580579904,0.14613707085813676,-0.8917371890779711,B
-0.8310401523595947,1.9420106094074496,-0.9936138086088696,-2.5366990182153373,0.7990851055750153,0.9537537472713806,0.5181613741688178,0.13382175738695312,B
-0.4276848999571279,2.6157205934236596,1.4384696085303381,0.5007443665060617,-0.7312187015591864,1.0621077618527885,-0.14737138359032964,-0.18567879808747578,A
-0.5046327498515255,1.9351825287029585,0.38174837632199426,-0.2332192160670723,-0.1878235673967137,0.5453532286105516,0.26081786930756823,-2.540997903257902,A
-0.9994503869182457,-0.3910095123613401,-0.15663561941998266,-2.1707337942687692,-1.7137505141136582,0.5922004788383797,-0.5387411203903132,-1.1489842097389338,C
-1.3654381594332614,1.2780041001216067,-0.12510090370530558,0.26173830538785403,-0.6001851131115601,-1.395332212655304,1.0852911933229812,-0.7609295169317731,A
1.6587620167092152,0.17412293673116963,0.5554878572126276,-1.0698780489133226,1.7791772428983479,1.1417755040171356,0.905768071643179,-1.0760115241219077,B
-0.7682207902925086,-1.7201354251687087,1.0834558628150222,-0.9850259846880336,-3.728493539303708,0.4749991172600783,1.3059565087340759,-0.004787817579107179,A
0.540621914750804,-1.8301146378766686,0.0930292454060697,-0.5127788881542732,-0.8154032066662822,-0.9658010242339538,-0.6894317342536642,0.2158209460934073,C
-0.4024787880464249,1.8161584034253044,0.31384813654647076,-1.1115349904254352,0.583918592616352,0.31193109101781236,2.1282360410873737,0.18472402899149176,B
-0.3863585731686775,2.8962563390698866,-0.6099556063420283,-0.1741178860634518,-0.7356493781153707,0.09686272472282506,0.6840147221622486,-1.722471667969452,A
-1.0140122699197358,1.9092460211160158,0.9351590957179573,1.562799231979832,-0.8512633177467464,-2.694877249415755,0.7301049172707517,0.18279038926677127,A
1.8837036236781335,0.281508271976751,0.4697622080614086,-0.04806940047695496,0.33982303247872114,0.19869140930414372,2.016409603524896,-0.885662655520627,B
2.76327269789562,-0.6702134378200191,1.1358894695244168,-0.042389894025034236,-0.7720203778183001,-1.1135282420897474,0.05570478404506296,-1.757980389249313,B
-1.72189037413187,-0.25306685837119947,1.5373275755011861,0.052143921339827815,-2.402781105460675,-1.5111317289698327,2.735556675119528,-0.3540609942955545,A
2.704313831281172,-0.7706903038835577,1.7032722467124513,-0.4946542699335015,3.777726747864571,-0.44424953341029666,1.9379469745102966,-1.2384044297057595,B
-0.446106283209059,3.4935376173730197,-1.2819264103090224,-1.5164617927366586,-1.656405645698158,-0.8696449042595611,1.1719770734989068,-0.7901160671634498,B
-1.3672155243238893,-1.4298388043699293,0.6670457344905788,0.406918826042028,-1.2617281583389555,-0.3205732002615288,0.16501881940104868,2.6885834801107364,E
-0.39835441567101404,0.7019117838363573,-0.5713032596306917,0.35519143728567104,-2.1897456862618396,0.2565778911546657,0.8438950807606412,-0.8269896270780976,A
0.8995324239695449,1.4644804482387452,-0.6412093104084713,-2.741820451816658,2.0181333408740847,0.3629701539664072,0.8625513177546509,-0.6492633069736424,B
-0.7647243083667048,0.8321853164970198,0.49415061978201,-1.7208399191495967,1.1407786435764782,0.8730666134694406,-0.13959985520903873,-0.00833554320495411,B
-0.29586189022353837,2.4679312575598917,1.1625082111065423,-2.455327182919244,3.786668515195109,-0.5315714182209524,1.173291551060785,-0.8033985612791918,B
3.1283200051220112,-0.23564595640150254,1.1993115039935958,0.02055538420081704,0.4896865083986871,0.8166977150314224,1.2842843212962751,-1.8698436397254408,B
-0.36994109527329533,2.5999810161471584,-1.2903839808673112,-1.2619155343960438,-0.7711673682371516,-1.2881241074473442,0.9144247728026558,-0.6949365692428218,B
-0.5396730075821328,1.8498959472362653,0.9319353212934357,-1.5584410347085318,-1.5556615125696212,0.5756507165870541,-0.006157676456925776,-0.3180339702132411,B
-0.836473487597486,2.532844048906466,0.7230752429905124,1.842005905906444,0.3339758870425038,-0.48240647723770025,0.45636815551842647,-1.5709872433002028,A
-2.0972116189404355,-0.792324861252208,-1.5933910629122643,0.9263223559962597,-1.1552268220830402,-2.067026350832241,0.5661334282055945,1.9528998558199864,A
-1.3864187794037162,2.942742236173883,-0.017914701370297333,-1.1249220966937497,0.6877253592721237,-0.32559085373311164,3.542234328107088,0.8944114543000161,B
-0.4507589066634171,3.030080098989384,-1.072544992927818,0.7875698442863975,-1.5756375038454595,1.2586065557751098,1.7752058922881218,-1.2746527586226906,A
-1.4916773440039397,1.1413502259522967,0.9432835798377321,0.36741087952676477,-1.114971617378439,0.221708396837768,2.688439538585616,-2.174896996568892,A
-1.8120157725477966,1.2059939768819954,0.3281228078533046,-1.8837362343404793,0.5175521775703356,-0.6728974723171557,-0.625851512814702,0.376465133108169,B
-0.8017398224930334,-0.08679339352803184,2.288804716853903,0.2928099264771976,-2.069227694326101,-2.1087317921215263,2.6088920598145044,-3.502470975355216,A
-0.9907567935409809,-0.21961951092708798,0.2760000230249204,0.19304575556098902,-1.5306831577365405,0.8066141675691237,0.5158021106170658,-0.49817643385854404,A
0.1474335896073038,1.419680292963687,-0.8109187016662375,-1.1159335384543403,0.4224634384248712,-1.3869560560690302,1.5113892300155682,-0.2387066450862032,B
1.4107099343089002,-0.8654737503641643,1.7520023654643573,-1.7707620514383788,3.938089341952206,-0.8934909056604816,0.22265006571248247,-0.6841059398360592,B
-1.5000569406734368,0.21558717762993418,-0.9672314349505412,-1.8808441982757387,-2.6319353966177363,-0.7915253569483021,1.683776078936655,0.8743921338414338,A
2.759511809880289,0.849429549267764,0.599789401685545,-0.32285611609451437,1.1095900865313117,0.11126008933038925,0.8512686555159903,-2.528053448341546,B
1.6141237779971602,1.0955060974746347,0.01866095323620053,-0.7499309070345535,2.249355734521683,1.0527005885109966,2.0814042758939144,-1.233614642012908,B
-2.0766179501165967,0.2082957501599203,1.4998515628183822,2.2201058658817043,-0.295805712042565,0.0668750744765161,1.7852966855967616,-0.5111812898534203,A
-1.3379149604584804,3.306986386777782,0.648928946723176,-1.0517748242415115,1.203154164671951,1.978835995288869,3.227499667634238,0.3260403635925573,B
2.3344574255027384,0.5882968562033524,-0.20756292696021994,-0.9605072878571489,0.12936305739870735,0.7667861132322448,-0.5719493570881484,-2.3757974799440484,B
-0.439215622774749,0.8213881480253233,0.08895756657767788,-1.245510207703585,-1.6894183064112793,1.0169815488381795,0.15230176202225387,-0.984951014249509,A
-0.774519912713639,-2.1958503729749146,-0.449785676984949,-0.3439937168715126,0.0007595047374029384,0.32499296672112815,-1.3019884077377937,0.8913233766528095,C
2.1628424932048502,1.646551440584746,-0.020050209145496312,0.16226282319499674,1.6115637197845976,0.37669744677735134,2.1906366036025426,-2.2277936733625534,B
0.3447547994065292,-2.0034151526484845,-0.6171448712559475,-1.4138189025098187,-0.7428636245554832,0.5143677749566601,-0.7086399360377038,0.779915202648428,C
-0.5807411890259288,0.20004083590275878,0.411191905066012,-0.3585913781708676,-1.4777233265603995,-0.01779568274095216,-0.2993539742929543,-0.3632185181990044,A
3.7404905599235803,0.6239096907272277,0.08259136745651814,0.1350122991417022,1.8440546139743033,-1.6930715188675431,1.4267581807626974,-3.088781016623307,B
2.6351673369859654,0.1698753741954362,0.7821307700589315,-1.0235807445723581,5.753892825687207,0.3221622136933222,1.9406985230324119,-1.9451380971733867,B
2.622812840735964,-0.53389471849612,0.8234088558245213,-0.5658444127445903,1.1597008906980557,0.14303774912528783,1.3089096456349494,-1.1746871800463792,B
-1.6157101688990725,0.20962066358392506,-0.0715768232308623,0.11955974740022035,2.5941904159971925,-1.0409133287628,-1.721465911476117,-1.7169397004876081,D
0.661896131759072,2.530351996756294,0.41398794128279987,-0.722995380989836,1.2115765319328673,0.3327656937826267,3.277069030428137,-0.6615292783813339,B
-1.911609978139957,-0.49154668930826384,0.7470081919791596,0.46795701624518715,-2.199193941958873,-0.27428820396127446,2.2023410377940476,0.7064896390262059,A
-0.7089006462645676,-1.4122794264253664,-0.34142760147665285,-0.6843309746817579,-1.5638129973963952,-0.2750687769074854,-0.70243113241509,-0.7470163594094188,C
-1.2214661639742543,2.667831200567387,-0.6412472311538188,1.1495045185575479,0.15934485990103342,-1.3230817142013955,-0.001856688132257922,0.6700869839823098,A
4.688592377189062,-2.054088170699839,-0.5400965749109591,0.6508842892942437,3.9657887168782677,-0.4877725403944598,1.4796445048466396,-2.6200610504882262,B
-2.1187214809140062,-1.0483211423611323,-1.414581536110278,2.1796682929235995,-0.8104751535837744,0.8872011608440133,2.0070541507344704,-0.9235645689082975,A
2.2991736351056824,0.056305187458858263,-0.07915810159635378,-0.458063057371387,-0.7546881546070197,-0.28132198216678483,0.28426418171928125,-1.5975362282595165,B
-0.873098883453968,0.21912856684366,-0.4977399259925196,3.070386998303414,-1.4464528820828528,-0.323350409671928,0.6261181247238781,0.17571376807277495,A
1.6847747291657038,0.9478796768196665,-2.1868563518257096,-0.8533864749366409,2.1747436052925053,0.7743473609738447,2.3949469391085323,-0.9478172131996928,B
1.1243680172805794,-0.12484887587534943,0.4201579773240522,-1.2305028579194133,2.5628011695415376,0.14439074625257312,0.3785887437082138,-0.8871112135884959,B
-3.4469840432892225,2.3923282203887366,1.2981557326111963,0.08524271756690605,-0.8462606542428917,1.1853506409934922,-1.601238268977903,-1.408581971806179,D
0.8958666824966602,-1.03959508168787,-0.9571546108143061,-1.3317707917772788,1.0012294003563675,0.17791969706573174,0.4943827940487595,0.2762910269432399,B
-1.4928203404539127,-1.8823145365429506,-1.8656850340964353,1.9265552495227776,-1.157438160453647,-0.38194651204138924,1.8825770947596534,-2.760747476824123,A
3.447998162131588,-0.4168379627514829,-0.1984823052226668,0.047755142761457536,1.7686892690411036,0.8742576548890653,1.3372232257988397,-2.2101766477627214,B
1.5768633275468218,-0.1944059476666613,0.8895821434888557,-2.3168879524071286,1.5903196545327203,2.0076182088485353,1.1194645102228633,-0.008947022140043503,B
-1.8092928258234295,3.011587057848682,-0.07811344328883303,3.898882069846424,0.6285011296436678,1.5228386412579484,1.2345016491054441,0.780445636697706,A
-0.15899038333857918,0.9820267515601895,1.0101917472589164,1.8071442542835339,-1.3006102265254709,1.1548575442006224,2.023621751039551,-4.56673671137284,A
-0.8900440734300138,2.3358244404376567,-0.2012149828328832,3.3150061570457114,-0.30370982780377087,-0.6508626407788144,0.8480877711804968,-0.47869086151863505,A
-1.6289537667202487,-1.5793159300404485,-0.20895895703708117,-1.7101966548394874,1.875267181192665,-0.9988644198455554,-2.9267059059529723,-1.014894564402379,C
-2.0067583632458756,4.097347954687812,-1.5215315605821897,-1.8864792794647243,-1.162637442056755,0.32334132358735707,1.5039040533646446,0.16973639565560394,B
0.9597807167629507,1.8458541836973135,-0.3576883417393748,0.049565550836909944,0.5263256629420244,2.288896545014663,1.3198063864761331,-1.7744930974822462,B
0.1392166586311928,0.44711849519965274,-0.8922033424693723,-1.6346037183581306,1.6104250886738873,-1.2415123620223414,0.8971607602926517,0.08673970697561373,B
5.270388266656152,-0.3752204937307291,0.24246318685041898,0.10524154264584817,2.48011401513984,0.18792785590153657,1.9087725167827712,-3.304769594150727,B
-0.592028633106922,1.9272481207835737,-1.001557596583829,-1.2987521650832048,0.8994125216794493,-0.09092879482058948,1.5334844754474863,-0.059392020617078045,B
1.5277529537576067,1.4375417401032453,0.4156602189652141,-0.7296227323088236,0.2714582814815121,-0.1764415106643955,1.100467580760158,-1.576743420744469,B
1.0450524919602682,0.9643327053914514,-0.1457390782691322,-1.302732200248303,-0.2331320362085909,-0.7891079551220499,1.1028270325744272,-0.5633230422984721,B
-2.6973683635524837,3.3618290535861206,-2.1051559844129395,4.125156066425317,2.129751137772367,0.32181233361012024,0.8514547153043452,1.7167700065018265,A
-0.5100016157879701,0.5412753025547407,0.09031124753756635,0.40867895472093163,-1.3606652124540541,0.08448895581177893,-0.503907576663255,0.08763690363138466,A
-0.4951133019566657,-0.2150539015464802,0.9891030994508462,1.116944730365864,-1.8395285224807436,0.6605244313063469,-0.1251036448275965,-1.676898792525733,C
